prediction,actual
2.535199518736299,1.9
1.525300850916146,3.5
4.213693379019155,13.9
4.108984104784376,12.2
3.7950251354629856,5.2
3.21063577166165,2.0
2.433300553967989,1.1
1.8336575832959952,1.6
1.88630469788162,1.9
3.052318628525306,1.5
2.0382152044818085,1.9
1.9192130362600537,1.5
1.0695203376034996,3.2
2.024523316847045,3.6
1.2449194903442375,4.2
1.8536720858105227,6.2
2.6542275825970236,5.0
1.739217758996709,1.8
1.0521114210044615,1.3
0.771489772739038,3.4
0.5822319253996753,1.2
0.5413651765801788,2.5
0.6821593539685651,6.6
1.5848284850720589,17.6
1.5605123810887918,15.9
4.495482722112875,10.7
4.216077703964309,11.4
8.455294599055016,7.9
6.526084510751083,2.7
5.341172120853763,2.0
6.990660414463839,1.8
8.43387143620874,2.0
13.002990797871771,2.1
12.194326836036819,6.8
10.458601073180557,6.7
10.29818211133551,6.7
14.701752785640398,5.1
9.854451681070604,3.6
11.850697652294176,3.8
14.158441451704906,3.3
15.999478734497526,3.3
11.966280927058346,5.9
10.737967797552312,5.7
10.500378994613282,5.8
10.593636877719813,3.8
7.935120625246064,3.3
13.624758298307416,3.8
17.46149266087433,2.7
14.525853669777451,2.7
12.306369810385934,2.5
10.169255473015145,2.3
8.60977697268595,2.2
8.547371114846385,4.2
13.088581825074716,8.6
21.28024392052642,6.6
27.92999330026538,3.5
23.53960698240479,2.5
22.251762115285885,1.4
15.657559985117125,4.5
19.92699441103798,2.2
13.030290186657819,3.8
12.350439910142395,3.3
16.292141147472332,15.3
17.061002000574288,7.9
13.854088835168309,7.2
11.178730326686615,7.0
11.707994983054515,3.5
11.443036750400221,5.4
10.855086007904912,3.0
16.329133940286635,5.4
15.170910339879185,3.9
14.984300167976244,3.4
13.648732091575425,3.5
12.607444138101982,2.1
12.317167247791133,13.3
9.348905086864974,9.8
10.860326405379269,8.3
11.32791333407748,13.7
11.340921089812113,6.4
11.215161756131451,6.8
9.92716170604021,1.6
10.345874769613857,5.4
10.8785551800095,1.5
10.983980874186074,2.3
11.616191842797122,3.2
13.144162464698255,5.8
12.336149385357501,4.2
11.988829982569726,2.9
12.46694079466063,3.8
12.627962097819548,3.0
14.867232998207228,9.0
13.599796066174534,7.9
15.664952081582229,18.6
15.532103245599856,18.2
14.924717091209075,14.9
12.457393346240394,12.7
12.675066323430542,9.2
11.935569632526494,8.9
11.183788981128316,10.4
13.28364923191657,10.3
13.704706853087227,2.1
12.770395960660235,2.5
13.11212745213967,4.2
13.762930629209077,3.8
16.40109859869815,19.5
13.7844816411314,10.6
14.042682354638224,2.9
16.755624983481088,3.3
17.304010879398962,4.5
15.957964473711687,2.0
19.88200190738046,3.2
15.421516198518695,3.4
16.176880804046668,20.5
19.0074739675374,10.0
18.30917428188649,8.0
22.23228833280082,4.9
12.645424711071875,3.9
10.16345673386816,4.7
11.702721009497239,5.6
12.393809552463118,8.9
9.879283444514599,7.9
10.864818736430479,14.4
11.458976995610769,8.0
9.074294675820347,19.9
9.37289076610768,18.3
9.613538078228274,10.3
13.465393113026263,3.2
11.869896803448619,2.9
12.867071563070898,6.4
10.112754165353397,6.7
12.521953618497012,7.0
11.260835366954613,4.8
9.651412187788257,9.5
16.618862273751066,5.9
16.4498322844118,5.7
13.49076064091533,6.0
10.47202875182315,6.9
9.943962241590288,8.8
8.778101595065117,8.7
11.008691820182793,12.9
11.153770796558675,10.9
9.128281199249429,10.2
12.23429745187049,7.5
9.532212200242483,23.4
10.098117907116077,20.8
16.990409524845468,11.2
9.97142783597338,13.5
10.273812298008245,10.4
9.600575777783867,9.8
12.561544861771672,13.3
11.54052889315512,10.1
14.67747758105157,13.6
13.693078820449422,10.3
16.499189316480972,13.6
14.970918856529075,4.9
13.37875067703201,4.6
19.12466287928445,4.5
22.206349999881276,3.2
19.859135205693818,4.3
14.594392514596741,4.0
15.429627396691153,4.9
19.0484604330802,5.2
19.15929933260717,3.9
22.16594445174445,13.1
26.051465450059847,13.3
26.23368098173851,13.7
15.203788829762612,6.8
14.497437591734396,22.2
14.81457847461543,14.4
16.905644345453226,11.4
16.545916985718954,6.1
12.842986097119713,5.4
16.526631317861337,4.4
13.9846832427455,3.3
15.564864569586291,5.7
15.653281817940034,3.3
9.876256662829363,4.7
11.39901208915995,3.0
13.650202217155162,6.7
15.167402287012067,4.8
12.105209985020661,13.5
11.023968220523912,5.9
11.892140407172786,7.2
9.446304300001522,11.0
10.14858617753843,14.6
12.97111872438586,12.6
11.119337773943698,8.2
13.992716491254669,7.5
10.028038018589683,3.2
8.972121169391045,2.5
8.898277858165748,3.6
8.056142705130377,8.4
8.007421530176451,16.1
8.598614264228637,9.0
9.036277395641513,6.6
9.043768810463625,12.6
8.470866205688807,7.0
10.21737252423252,3.4
11.924757113508736,6.2
11.703695999269133,8.9
13.176574730159878,9.9
17.739108308572106,9.5
13.683067008073188,8.3
9.86133923376395,6.5
15.364770638920838,2.6
10.7080668707585,1.4
15.552485638135977,4.2
35.4452064914862,5.1
16.571896881128357,4.5
21.40104333434946,7.8
15.582276985436089,9.7
16.68795864697713,11.4
16.96673615907283,14.2
17.165389451875818,8.3
18.473821986352128,8.0
17.13408169083447,4.6
16.238035349292936,1.7
28.477610063851692,1.3
17.155108613819998,2.2
16.871015511241573,2.4
13.901299640638289,6.4
15.196514621920304,8.2
16.076174301242876,4.6
14.548457190989442,6.9
15.226041587040644,5.2
10.693511506321286,4.7
14.197056053098272,4.4
9.891158262420454,2.2
12.650659334333184,5.9
11.089573725878047,3.3
11.79159867899557,3.3
21.70934317805106,6.5
13.52199168129411,11.3
14.364512530073142,8.8
7.766038856636861,7.4
15.055265618619813,1.8
14.940441306055249,1.4
13.394634094173028,2.0
10.980611617575306,2.5
8.77150558163757,3.4
11.336311864224825,5.1
7.933905534084197,7.9
7.726251010080482,9.3
8.58420147143925,8.5
10.825586662101433,8.3
11.15109318759124,6.9
9.292452299462092,3.4
12.680107160354108,3.9
8.91740732304681,3.4
9.541364959157583,2.4
10.29908887912125,4.1
15.032518234130265,6.8
9.293426222011014,8.3
9.727794254973265,4.4
6.293530712766646,7.9
8.56520619126021,1.7
5.53120712339571,1.7
7.11414356298247,2.0
9.884041699258567,2.8
5.964275960381691,1.2
21.14316203287538,1.4
12.728274154179772,2.5
9.86079477101346,5.5
8.481353813567821,7.5
7.042220817980663,3.8
6.515820947523778,4.2
8.859060931932461,3.9
9.604622628446847,1.7
6.110857971926649,2.5
8.257270321394273,3.5
7.010333902376139,3.2
9.336498969732183,2.3
6.293060007669958,4.2
7.801532362576886,3.1
6.208762691673535,5.1
5.064865122960789,2.1
5.936268561700963,4.7
4.797173512418972,5.1
5.773249586320723,4.7
4.9306046003533766,3.6
5.855708110865983,3.4
7.751603357010268,3.5
7.745314327101148,4.3
7.608491802854942,3.3
8.485397002377972,3.4
9.488470963216102,4.3
7.736765273218779,4.2
8.414925763456083,5.4
7.881616434152441,5.0
7.717364965368603,6.4
7.216670726207873,7.0
5.190689106621292,8.5
9.718455924249934,5.8
9.3382743045782,2.4
8.57715609351991,2.4
6.021075242957785,4.0
7.508140262422906,4.9
7.252616343957037,5.7
7.648737740413445,5.2
8.179535793415361,4.4
6.916442086581078,3.9
14.75877005656574,6.4
9.265917196966207,6.4
6.666126225991015,4.8
6.107231455079393,5.0
5.117821119077114,5.8
6.58685513811394,3.1
4.273592037781448,4.2
4.067835146665033,3.8
4.3503613175075415,3.3
7.5102235899237115,4.8
12.704581218931466,3.9
12.072075220489449,5.0
5.764984283023942,4.8
4.980241736361272,3.7
5.612788832304702,4.0
6.600930316573958,3.3
7.334888155362805,6.1
6.517941932597516,3.3
7.0311997650080045,2.9
6.66816886990005,1.2
5.053126662234085,1.5
4.571882103457817,5.5
4.577364891367033,1.2
3.9615145554168336,2.3
3.660315838567662,2.6
2.2697766934397734,2.2
2.314183451154115,2.3
2.343169264448811,2.7
2.8684595799385235,2.7
2.847877149225404,2.3
3.355841642750498,4.0
3.0593546297446537,4.6
2.7914235855311276,1.6
1.7885865814577855,3.2
1.7527731873447223,2.9
1.7806234463414157,1.8
1.8715503327030873,1.1
2.0696774230333617,1.5
2.3925182644260516,1.1
3.871693269703819,1.1
3.425665683290582,1.5
2.068321934553687,1.0
2.4999148903514694,0.3
2.453979074307334,1.2
1.946086481540938,1.1
2.126631915074917,0.0
2.1113906414811723,0.0
1.9390849727117327,1.1
2.482833476659472,0.8
1.9828151333567945,1.1
2.5091872963531188,1.1
2.7750503714889447,2.1
1.6565995633669246,1.1
1.6329874191583968,1.1
2.37850677091145,0.5
2.4834359932554193,2.3
1.8472918904831417,2.6
2.072101374672137,2.1
1.8002376515160776,2.7
1.935934637961914,2.9
2.05694689137912,2.8
1.7471845257027852,2.0
2.7205352021757747,3.0
1.946990176850285,1.9
1.556419849968698,1.1
2.268197157973951,1.1
2.3838409309633093,1.1
2.575706010686666,1.1
2.3348520585775177,1.1
2.1280301905802688,1.1
2.3906277372463833,1.1
2.590070113228002,2.0
3.3766858796374564,2.2
3.213951340777477,1.1
3.4675191855165295,2.2
3.491882138325714,1.2
3.10840811893366,1.1
2.687016111668136,1.1
3.1829385034084012,1.1
2.5037327144309884,1.1
2.438928132905211,1.1
2.6633160289928597,1.1
2.322397458737136,1.1
2.0578154121753656,1.1
2.6028791526560227,1.1
2.120029035145855,1.1
1.974521677471195,1.1
2.1455902896823673,1.1
1.840606737101588,1.1
1.6797408761203698,1.1
1.6593967302701387,1.1
1.7097324573618877,1.1
1.7116438945706633,1.1
1.755248719344415,1.1
2.6609173212335335,1.1
2.3527422632013426,1.1
2.4671664522264436,1.1
2.9485324831423654,1.1
3.12145844845994,1.1
3.4433283822845553,1.1
2.611918198218113,1.1
3.3366065305290746,1.4
3.122475182339933,1.1
1.6417772699564281,1.1
1.8966370105135937,1.1
1.638461527987836,1.1
1.4959909094696187,1.1
1.4684869473145241,1.1
1.6406157079078767,1.1
1.3641769968403636,1.1
1.46315797606794,1.1
1.2981223423012906,1.1
1.3608884152729317,1.1
1.4765197701964539,1.1
1.5546362866057066,1.1
1.4889903767682213,1.1
1.513443986563665,1.1
1.5119035716153135,1.1
1.8527034365510886,1.1
1.9198906156535358,1.1
1.86702622289598,1.1
2.157518569176794,1.1
2.203145272012044,1.1
2.3997500094366373,1.1
2.2852792964255357,1.1
2.3999017885478295,1.1
2.506575309943919,1.1
2.45888348624829,1.1
2.6519018195837205,1.1
2.661309225805688,1.1
2.718311880772397,1.1
3.21685927081122,1.3
2.9252286952867834,5.9
2.7650005230697943,1.1
2.0646682364801237,1.1
1.8398307428327385,1.1
1.586840591191141,1.1
1.409050543192599,1.1
1.4609800805237754,1.1
1.792665491861392,1.1
1.8659822484893382,1.1
1.8330992745554298,1.1
1.7502497851705883,1.1
1.832443603315319,1.1
1.3076153476194108,1.1
1.2916458096607002,1.1
1.360921090537623,1.1
1.5137112084362556,1.1
1.541252942987363,1.1
1.1903536050447912,1.1
1.361153469721856,1.1
1.9556018493539256,1.1
1.4460180622824481,1.1
1.2987414655466267,1.1
1.472236642511362,1.1
0.9056023114066676,1.1
1.0016905776623304,1.1
1.1599723799391342,1.1
1.2802924288934747,1.1
1.7340590265813205,1.1
1.7800511363504654,1.1
1.8033486964753536,1.1
1.869819620257232,1.1
2.3819266305732754,1.1
2.2737578835144348,1.1
2.077398032594033,1.1
2.0919986877097756,1.4
2.368779741598331,1.1
2.301675462837977,1.1
2.7510814915535775,1.1
3.2417706156946338,1.1
2.3087909673178046,1.1
2.7080520084765567,1.4
2.464524983529543,1.1
2.0784915888605155,1.1
1.8503683316114916,1.1
1.5817144217665486,1.1
1.3251876647752852,1.1
1.1082084493950788,1.1
0.8192616252917873,1.1
0.6705367965531508,1.1
0.5575610892445724,1.1
0.47394492683223177,1.1
0.4140734782092039,1.1
0.69012152204769,1.1
0.6679044269031067,1.1
0.6566941612063886,1.1
0.6548507200989491,1.1
0.6597836925818967,1.1
0.27959595666456494,1.1
0.5105575444291048,1.1
0.4617577136563398,1.1
0.2435164901785356,1.1
0.26835813038931633,1.1
0.28306457052204337,1.1
0.29084003206835973,1.1
0.2858940723426997,1.1
0.2758042175820776,1.1
0.26448949412301204,1.1
-0.045501277593935185,1.1
-0.05503118004379104,1.1
-0.06273168938077589,1.1
-0.0711362530948989,1.1
-0.07427663355043279,1.1
