prediction,actual
-0.09674150908862345,0.0
-0.09353831875748853,1.6
-0.10512736549575408,0.0
-0.2737812310532277,0.0
-0.2810043885231508,0.0
-0.2772994364429806,0.0
-0.27902923500361254,0.3
-0.2754614467918728,0.0
-0.26232890604863,0.0
-0.2651312078392962,0.0
-0.2558555198831769,1.0
-0.23262115410276607,0.4
-0.2649390618510452,0.2
-0.4335579999861139,0.0
-0.4425300790904103,0.1
-0.43744836974909873,0.0
-0.43842295833056966,0.0
-0.4384582126068963,0.0
-0.515716973811017,0.0
-0.5154519877390058,0.0
-0.4926786829604808,1.1
-0.5242475331967071,0.0
-0.5268494715610714,0.0
-0.21684113146071837,0.0
-0.1725286698883579,0.0
-0.20600231994340135,0.0
-0.21248320555205424,0.3
-0.21578437472195588,0.0
-0.5908408037977679,0.0
-0.5642244254250173,0.1
-0.557288580595845,1.0
-0.5584405615198094,0.0
-0.5801080312331024,0.0
-0.32043870025658094,0.0
-0.33287544960277415,0.0
-0.3267762884438312,0.6
-0.3249843957677072,0.1
-0.3259462249793401,0.0
-0.42737420281597593,1.0
-0.4029380089628276,0.2
-0.43178315160904646,0.0
-0.41613455369637364,0.3
-0.4236861706932942,0.4
-0.2813582832342618,0.0
-0.28925546595193197,0.5
-0.2814701980002283,1.1
-0.2912758416056036,0.0
-0.29214006185313934,1.1
-0.39760377779541756,0.1
-0.37951560117111427,0.1
-0.3885806470609978,1.2
-0.40058447975494715,2.1
-0.4191516753274769,1.1
-0.4671090619376983,1.2
-0.4265414271317596,1.1
-0.4299720664575162,1.1
-0.4624577658138733,1.4
-0.4458993424107227,1.9
-0.7150741449123998,1.2
-0.7025867995933268,1.1
-0.7086840968545758,1.2
-0.7201892008090809,1.1
-0.6662867751784134,2.3
-0.44526628418808656,1.1
-0.46184500149903585,1.1
-0.4322417260263265,1.1
-0.4173098340810739,1.1
-0.45493071982733824,1.1
-0.2425013013260937,1.6
-0.2762912107711273,1.5
-0.25333588437312216,1.2
-0.22296347580803655,5.4
-0.20669368560644585,1.4
-0.10029645860957004,1.2
-0.11646538949694474,1.4
-0.11564619180550295,0.7
-0.114004391333971,0.0
-0.07373176065002696,0.0
-0.04447291984721602,0.0
-0.05092467413627588,1.3
-0.13213624062948526,0.8
-0.13219598127600563,0.3
-0.11064786994919729,0.0
-0.2936630827673312,0.0
-0.26162087157596403,0.0
-0.256658576674603,0.0
-0.22827181342396585,0.8
-0.24806589949893265,0.3
-0.11624516363540494,0.0
-0.10133413813642989,0.2
-0.08956191964322358,0.0
-0.12951972253117816,0.0
-0.1267361212826259,0.6
-0.03131321837586398,1.0
-0.10647512364707978,1.0
-0.11363592300066472,0.6
-0.09288259920013076,0.3
-0.013085455945351043,0.3
-0.117153519053808,0.2
-0.13025010989932895,2.7
-0.1673471331874694,0.3
-0.14000041155228615,0.4
-0.1069846367876508,1.0
-0.33587787106890943,0.6
-0.307475684006171,1.2
-0.3226130747913558,1.6
-0.3232834001602569,1.8
-0.23256840351044872,0.1
0.10511077959878179,1.2
0.04661500970242827,0.7
0.027846084349413047,1.0
0.031053352176364513,0.4
0.06548574778783944,0.2
-0.03899240341630872,0.0
-0.04459427894077095,0.0
-0.014593989995468348,0.0
-0.011002845387146465,0.0
0.04855326352022615,0.2
0.21251999190857163,0.0
0.25122385690936966,1.0
0.20691545061296068,0.0
0.3279198056655659,2.3
0.24822487692173212,2.4
0.3831179226972026,0.4
0.4385121707722064,0.4
0.3711025918882669,0.0
0.40221849130224285,0.2
0.41274103434997045,1.6
0.24142267287466979,0.3
0.3161253614881261,0.6
0.2558599474097818,1.1
0.2957837004066377,3.0
0.24922662458126155,1.0
0.4711097018989321,0.7
0.40559634724123583,0.1
0.4319202736006318,0.4
0.33841409960117375,0.0
0.2514338195708987,0.3
0.19190262475463982,0.3
0.1938989635252355,0.5
0.187663967519903,1.1
0.1059886754378212,0.0
0.07907157834741696,5.0
0.055047069596149356,1.3
0.12035183627377677,0.5
0.19517287214008405,0.0
0.13405142337725096,0.0
0.09047950593318177,0.3
0.8886108918074669,0.0
0.8139687616554383,0.9
0.9224425308783211,1.5
0.8910629888123012,0.6
0.825153175253341,0.0
0.2602242602967735,0.3
0.2590871638280632,0.9
0.1861628437513545,0.0
0.16241031467162514,0.3
0.18436243009588082,0.6
0.5433340178107855,1.4
0.5616638058706585,0.3
0.5407599989470881,0.8
0.5980842120164525,0.9
0.6635349674547442,2.6
0.6788828532788429,0.3
0.5603495558787799,3.4
0.6988335340208423,0.0
0.6139490839858226,0.1
0.6406775845054753,5.9
0.3334097467727233,0.9
0.25935828167163066,0.1
0.3324309125557292,0.1
0.35506717907602336,1.1
0.4452170795372794,0.8
0.7837962923885797,0.6
0.7936807745508858,1.8
0.7403172386619516,1.7
0.7516298863028723,2.0
0.741045663919941,2.2
0.17445505053611754,1.4
0.20459939228290835,2.6
0.14937901519916608,1.6
0.23129408444375343,0.1
0.21187226458047093,0.0
0.6179019458313277,0.0
0.3132603376711458,0.4
0.3547838672379484,0.0
0.4692528041388968,0.9
0.40388360469997764,0.0
0.34660793981466753,0.1
0.34915979423040966,0.0
0.23689259441831467,16.1
0.2714381534535377,0.5
0.3959880390738917,0.0
0.7172990579517418,1.0
0.8349293862563272,0.0
0.8486233494772577,0.7
0.8094780482483301,0.2
0.7766209554033239,0.3
1.1544394895349441,0.6
1.1563664194200882,0.0
1.1921452303792748,6.7
1.2146088109697857,0.0
1.259607716435731,0.8
0.8716145755338047,3.0
0.9635730456959308,1.6
0.9086355203855518,2.4
0.9665999666273919,0.0
1.0879391529619724,0.7
0.7758232130178939,2.5
0.8644657870961154,0.6
0.7833165932917936,1.0
0.8420450344030641,1.4
0.7996847503670423,0.2
0.87905022128799,3.2
0.7412500736947649,1.6
0.7388196006138159,2.6
0.6601160413831266,1.0
0.7038455308376896,1.6
0.7984230886733812,0.3
0.7532584414384118,1.0
0.6867846306201599,0.0
0.80792214100412,1.5
0.7558999890029199,0.1
0.7518400950873101,0.4
0.7015428851393253,2.0
0.7805591504031426,2.3
0.6994303259141006,2.7
0.8176074106113091,2.6
0.934036387892057,2.8
1.0080656964111867,5.7
1.108502855672178,6.6
0.9324472732384592,5.5
1.0043677644157114,7.4
0.824940911624445,6.7
0.8162664191224493,5.7
0.8538480873227954,6.3
0.8294105127951852,8.5
0.8289988458775142,6.7
0.8846329564430206,14.0
0.8792340418262583,8.2
0.8375608719690817,6.2
0.9033120654862259,6.0
0.9002850176338697,8.4
0.8203921969140637,6.4
0.7115434835393089,6.3
0.7938570082162286,6.8
0.6991354664330274,7.0
0.8276358236568839,6.3
0.852299303948449,5.6
0.773903346893313,5.0
0.7302727177604638,9.7
0.8625456988415507,6.1
0.8362140379633374,5.5
0.8683649651583991,5.8
0.916689615263941,3.9
0.8232665201032532,3.7
0.8751469641299181,3.7
0.9117759982784364,5.3
0.8557738286337653,7.9
0.8595187609250488,6.9
0.8826482911437878,1.7
0.8372542317153702,6.5
0.8647518526942903,5.6
0.8913074018707547,3.2
0.9564316002453879,2.4
0.9526613490258669,6.9
1.013174585469379,2.3
0.9383871750307762,0.7
1.071915310809537,5.7
1.0777151612826046,1.1
1.08477778619973,0.7
1.131638505158854,0.0
1.1087163690292172,1.0
0.8976955145223755,1.1
0.8362062728353621,1.5
0.8422807762992406,5.0
0.7859186976474675,0.5
0.9431560731552153,0.7
0.7192042902840612,2.4
0.7579411095927853,2.0
0.8649849959531011,3.1
0.8176041848912163,3.7
0.6822300066368925,3.7
0.6329786472185432,4.8
0.5816468989628092,3.7
0.6853041623782801,2.6
0.7395654516971817,4.6
0.7299016399017191,3.8
0.8629018454498336,5.2
0.8267118853534257,3.7
0.7269136755760073,4.0
0.7727291504904414,3.6
0.8351047124555961,4.4
0.6815055776773633,3.8
0.5920718350727938,4.2
0.6077081215539337,2.7
0.641481528902851,5.4
0.7223460514100779,1.9
0.8614173569796648,1.8
0.7889507421334301,2.1
0.7755782682724757,4.7
0.8371183013254822,2.8
0.7917340335900107,3.4
0.7855435803373538,6.2
0.8552771259694154,6.5
0.8001637487058915,3.4
0.8153828127528513,2.1
0.9301941908431317,1.3
0.8308624883972797,1.0
0.7857522425635679,7.9
0.8611988634031249,7.3
0.9178637529073157,6.9
0.8358234288186495,10.4
0.9378172447452116,6.8
0.9411897917641099,9.1
0.8672327182309445,8.0
0.952267699816467,10.0
0.8378018921223074,10.0
0.988104553103959,7.3
0.8775827618857974,7.7
0.9458935511181252,9.0
0.974258187131646,7.2
0.9582868785680247,7.0
0.9676815445534075,6.2
0.9465297685698815,7.1
0.9493355183005505,5.3
0.9519107701787206,6.5
0.9058718517537372,8.4
0.8910186314296524,5.5
0.9728481025751634,5.7
0.9614065360767299,7.0
0.8742265441803383,6.0
0.779461922118081,5.5
0.9805253523452038,3.5
1.0621031016682636,5.2
0.9854463630369636,6.9
0.9783806726879547,7.8
1.029221772465199,5.1
0.7964832924783067,4.5
0.8827421752777909,9.7
0.7594413662786437,7.1
0.7886901215080897,7.3
0.6935949694349901,6.0
0.7105629380855234,5.1
0.6640723676743718,4.9
0.739056112984791,4.2
0.7623952866344652,3.0
0.6895310693773453,3.0
0.691258132070935,4.7
0.6535170625017699,2.5
0.6798795202286882,4.8
0.5378917559161991,5.2
0.5728272106059293,5.9
0.5433342996720611,2.5
0.5787109691477426,5.8
0.6076938444720881,4.7
0.5761054714348219,6.8
0.6708537980768696,7.7
0.7506648141538435,3.2
0.7509825640892913,5.0
0.7021647057649361,6.9
0.7370215638524868,2.1
0.6885152684223712,2.0
0.5673684257091836,3.9
0.6456170239941557,1.8
0.6425851874873487,9.1
0.5435556594829549,5.2
0.5417487327947228,5.2
0.6223375844496886,7.9
0.707749568272412,4.6
0.6591443034323774,7.3
0.6344219155184518,4.5
0.5787311345333919,6.5
0.6638098482682935,3.3
0.875886747752439,5.4
0.6980464392367693,6.5
0.6183716871525675,2.9
0.741134544657335,5.4
0.6765047560654338,2.7
0.6911622125293988,3.9
0.6345444842458718,5.0
0.5962001956715639,3.7
0.8208832640759383,7.4
0.6589670756881887,9.1
0.6699539468470093,5.2
0.8273858436752661,6.0
0.6458918420136897,9.2
0.6434978490448984,3.1
0.7322293454869495,6.8
0.700730863639329,3.7
0.6560938673601058,1.7
0.6978425431188597,5.3
0.7285864219624827,3.3
0.5666499696853506,3.5
0.7361702102191074,4.5
0.8726729018908017,8.4
0.8487259577397808,4.3
0.7845608756089959,3.7
0.5217851876756967,1.4
0.7351986680405034,3.9
0.6632325099005456,4.4
0.5129348352265524,0.9
0.5628403668076416,4.8
0.609300383243486,0.5
0.765235107970021,1.7
0.7540721371132904,3.2
0.7136248658564099,0.8
0.7911545086239684,1.2
0.6698037786104223,1.1
0.7492564390008383,1.0
0.8435579757135301,3.1
0.8692369824659281,1.4
0.7488926612242821,1.0
0.6081805354712841,1.1
0.730123281698944,1.2
0.6534966852969646,1.8
0.6708917157278265,5.2
0.6298361480433741,2.0
0.361159746336817,2.0
0.5963742644773546,1.7
0.5344324782210705,4.8
0.32222938609512397,3.7
0.6195471501370875,3.8
0.5927775433223914,1.3
0.5439459768737933,0.0
0.4511098288578168,1.1
0.5217165831163229,4.9
0.47976901285911566,2.4
0.38855946910140204,2.0
0.658310966982036,2.8
0.5679554348268638,3.2
0.536902730480243,0.4
0.5136292294063978,3.1
0.770526441975754,1.0
0.6789333072576582,5.2
0.7468568415201489,1.1
0.7908600746117926,3.8
0.7542537018805078,0.5
0.42662187818947217,1.0
0.5572294019650244,0.4
0.6236092281366936,2.7
0.4599254624901832,0.8
0.5292657411345871,1.3
0.6833933488616921,2.0
0.6943434905963031,1.5
0.8051878992336796,0.8
0.5790953225855091,0.9
0.667771398796468,1.1
0.7361584197664897,0.0
0.683912767261937,1.6
0.6401085840802452,0.2
0.8023046782688752,0.8
0.8556197263948988,2.1
0.8849180801318752,0.4
0.7754743338942589,1.5
0.7490241570198677,1.0
0.7277912639604764,1.6
0.6681369619708093,0.2
0.7382599683015414,1.4
0.8862661490910213,0.1
0.7757064446643298,1.0
0.8897193339008354,0.9
1.0404628424310758,1.0
0.8083297356985994,0.2
0.7319497335272089,0.0
0.8389462770528198,0.0
0.8107137060771592,0.4
0.844090413172772,0.0
0.8858564943040719,0.0
0.9028674617161059,0.0
0.8455219821286946,0.0
1.0716195190140851,0.0
0.7488940851614743,0.0
0.5838760354169708,0.0
0.48738921097875476,0.1
0.5980911971475606,0.0
0.5608144640481996,0.0
0.6759821113691586,0.0
0.731388549101176,0.1
0.7141506016134471,1.1
0.7611263621458519,0.0
0.719928750539303,0.0
0.954520836926541,0.1
0.7097892969099675,1.8
0.6530833540836838,2.0
0.6671270424833082,0.0
0.8085173331034738,0.0
0.5639629839774543,0.0
0.8398193589516367,0.6
0.8002332532912177,0.3
0.8092044286790596,0.0
0.8141442636928886,0.5
0.7917222084483555,0.2
0.7607715299822857,0.0
0.7736124662380561,0.0
0.7656409696810087,0.0
0.8771932074925743,0.0
0.7809472994215056,0.0
0.8237621386467353,0.9
0.7189299697142459,0.0
0.7216495442562163,0.0
0.8266611695550736,0.0
0.9701810712551477,0.0
0.8520237227068819,0.0
0.7756788030453308,0.0
0.9156514769924442,0.0
0.833589768577859,0.0
0.8728066714044971,0.1
0.9635001311343885,0.0
1.0279823642253731,0.8
0.9044132654082304,0.0
0.9831170111935634,0.0
0.9847219606601456,0.0
1.0899689633509624,0.0
1.1078977404553925,0.0
1.0763428311236893,0.0
1.1158623984756204,0.0
1.1163368492245453,0.0
1.1066287313510301,0.0
1.0281293776801803,0.0
1.2106435256534596,0.0
1.312393854356479,0.0
1.2506914873342438,0.0
1.3468327500431414,0.0
1.2867228672618793,0.0
1.2517185880846782,0.0
1.1540380972679358,0.0
1.1635420098579843,0.0
1.655332105165563,0.0
1.3606351825713645,0.0
1.38473741833635,0.0
1.4432830453924552,0.0
1.5708190847448904,0.0
1.556230768697752,0.0
1.50415440541925,0.0
1.5148593788536218,0.0
1.5483328279652468,0.0
1.586998638127362,0.0
1.5962462711131238,0.1
1.4267626625703187,0.0
1.399460744002532,0.1
1.4611457367390912,0.0
1.4332161518754774,0.0
1.557211884925799,0.8
1.4904905516125595,0.0
1.486119435099532,0.0
1.489718778872792,0.0
1.5119608710664565,0.0
1.4650599655646133,0.0
1.450351779086894,0.0
1.4573020703330357,0.0
1.4596536740233077,0.0
1.4616216224426566,1.1
1.4642692821371028,0.0
1.4037187590679068,0.0
1.4571860140286717,0.0
1.446841608351484,0.0
1.442660442652219,0.0
1.4413730161727116,0.0
1.4687564402292637,0.0
1.4468654767276448,0.0
1.7128677253766327,0.0
1.5507810274569565,0.0
1.462132896529475,0.0
1.5055388875092248,0.0
1.5080562510284707,0.0
1.4336068908237038,0.0
1.448082762483601,0.0
1.572360634017251,0.0
1.350211269359157,0.0
1.3878928238329635,0.0
1.3866566438172967,0.0
1.4025652151441008,0.0
1.5383529177736008,0.0
1.5126048283883264,0.0
1.5424640973019095,0.0
1.5169249121382435,0.0
1.4998795940933505,0.0
1.59000688035254,0.0
1.5250305760424325,0.0
1.5551425026453316,0.0
1.5430299188886565,0.0
1.5755831611835092,0.0
1.3234010661580768,0.0
1.2956565866711216,0.0
1.2984514260169462,0.0
1.3310254772458947,0.0
1.3131749738282323,0.0
1.3651762431447523,0.0
1.3576118575783411,0.2
1.4048762357611722,0.0
1.2868181038436077,0.0
1.3237367254774526,0.0
1.3677231110547936,0.0
1.3363186010196486,0.0
1.3374906852047488,0.0
1.2999294229419647,0.0
1.3009428341575457,0.0
